# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 464, mean track length: 6.41
96 -0.06946500814773117 -0.18125940564475673 1.1570609450688474 80 87 94 0.58
97 -0.46874130436766964 -0.14787784975454238 1.0288476881548114 116 111 102 0.23
98 -0.3641295841020236 -0.1454546407683289 1.0544448841214966 113 107 97 0.29
99 -0.39618480533246875 -0.1398054324429524 1.0477084546244908 44 45 40 0.16
100 -0.5000681497173323 -0.1320821672635008 1.0215511344668244 150 152 149 0.2
101 -0.49983636131816966 -0.13204080900044632 1.021324107404568 134 136 137 0.25
102 -0.08642730268853847 -0.14721308900780508 1.1467311891847696 159 158 150 0.3
103 -0.001382310483627077 -0.14763461338418876 1.1775551683696766 80 75 65 0.69
104 -0.4931621658624449 -0.12454995899736118 1.0196017195728122 43 40 38 0.38
105 -0.06285249249728538 -0.1348365088866187 1.1573833543976941 118 114 102 0.44
106 0.0897879250165818 0.0038662081060000823 1.2030213500404439 125 128 126 0.33
107 -0.35610750284616194 -0.19628351413204687 1.054839428063294 96 113 128 1.04
108 0.05787288405305928 -0.19146258869020924 1.2164362233532715 179 184 186 0.49
109 -0.04546402692276018 -0.16796474492239793 1.1660496562883826 140 145 150 0.33
110 0.04509489483478723 -0.1635694768970358 1.2034942014398897 154 159 158 0.36
111 -0.07324365066641494 -0.14807166604731628 1.150337270477993 78 74 66 0.59
112 -0.07322425649097693 -0.14749829748094836 1.1476642239864938 73 67 60 0.77
113 -0.211308501767895 -0.1888233649817969 1.0895329293325924 123 114 96 0.15
114 -0.41897446745033395 -0.18016540731588251 1.0479132863987417 166 168 166 0.26
115 -0.4183745159256648 -0.18017938492029575 1.046838673659264 151 155 155 0.31
116 -0.45884290455834914 -0.1635979461733251 1.027200345266772 78 73 66 0.34
117 -0.03201800779635187 -0.16925153182105757 1.172624328577833 53 54 63 0.45
118 -0.017933290526532242 -0.148333734368121 1.170546635772791 89 84 77 0.93
119 0.04079084494914535 -0.14818921872025562 1.1983983093013428 92 88 77 0.51
120 0.08984518332497551 -0.1338623156139706 1.2229398158313618 120 116 95 0.26
121 -0.06292969347013178 -0.0701652597083068 1.146329054909151 45 49 59 0.27
122 -0.43516266699363587 -0.20953042585445386 1.0506350874892847 170 175 173 0.42
123 -0.4330480034797678 -0.18319317932420154 1.0419673085587042 75 76 80 0.39
124 -0.43300128646578206 -0.18294682909507082 1.0418905860828847 55 59 65 0.52
125 -0.1647262216846076 -0.19904143714740427 1.1258155772683802 97 95 85 0.29
126 -0.46737723397615294 -0.1511790413085338 1.0272825319634635 123 114 96 0.46
127 -0.09042874906050921 -0.1640154200387508 1.1424691324849423 96 94 83 0.47
128 -0.04770503309291698 -0.14934553435939263 1.1638736735388708 91 83 71 0.48
129 -0.045915097555956394 -0.13305027823000506 1.1593766645683017 115 112 97 0.46
130 -0.03263453533401975 -0.1195688357300937 1.1725449605180331 70 66 71 0.98
131 -0.1427476408355599 -0.10891199128552101 1.1250920615650224 166 167 157 0.65
132 0.0615241256508523 -0.12205841176789217 1.2613307822224977 65 66 67 0.31
133 -0.11130663784169331 -0.10756943479311536 1.1385826843297577 212 218 206 0.26
134 -0.07944439706593667 -0.10533782926841664 1.1481934368645386 202 202 190 0.38
135 -0.048336100109525826 -0.10548612848520648 1.1607477556892072 196 200 198 0.18
136 0.013241276886968474 -0.10390633656361778 1.1934726961513946 206 210 203 0.43
137 -0.09557660140894139 -0.09858192502543943 1.1403412468705545 108 106 107 0.41
138 -0.09531233720223772 -0.09852119292594752 1.1398436613866896 96 98 100 0.44
139 -0.03220263727474063 -0.06655160382580329 1.1590284286798376 96 99 99 0.22
140 -0.0021031723458956077 -0.06693041697726375 1.1805287688673214 60 68 73 0.52
141 -0.0019083868959780686 -0.0668228953514206 1.1765716258237582 53 57 59 0.63
142 -0.03190688919858292 -0.0491299229873204 1.1587922312348458 94 93 95 0.37
143 -0.03190688919858292 -0.0491299229873204 1.1587922312348458 94 93 95 0.37
144 -0.0028684581125650276 -0.04920517777933934 1.170107388261024 68 69 76 0.37
145 -0.0028684581125650276 -0.04920517777933934 1.170107388261024 68 69 76 0.37
146 0.028451515103357514 -0.024791154144994516 1.1802770166637364 62 58 64 0.2
147 0.02844557640596903 -0.02495091015429899 1.1822986679430734 55 53 59 0.24
148 -0.18337743063825804 -0.17966511348353342 1.1110297294167781 209 195 156 0.39
149 -0.0638698195893047 -0.12159324330333376 1.1587422014464872 82 79 82 0.72
150 -0.016194406482592995 -0.07772294423497225 1.169549218914921 182 185 186 0.34
151 -0.08527112854929442 -0.18563384415252396 1.1517145105913598 146 149 150 1.02
152 -0.11433527818186519 -0.14791365062915043 1.1289892547815827 151 149 142 1.17
153 -0.237658190252268 -0.2185166224704821 1.131308229371077 103 107 114 0.68
154 -0.12744207519545256 -0.19133081742345046 1.1277614065241763 84 84 79 0.28
155 -0.1675790789182931 -0.1889550762168925 1.1178113750287333 158 149 132 0.41
156 -0.19904413689893802 -0.18093596611427137 1.1064929962151853 135 138 134 0.29
157 0.04274430171677686 -0.13810941107422553 1.1984250390095788 140 139 134 0.28
158 -0.15794903158233556 -0.17012160766867568 1.1212451105504013 145 134 110 0.3
159 -0.15711328398476684 -0.1695042933440509 1.118463479394616 143 133 108 0.38
160 0.013714991217449542 -0.13912830025835188 1.1875303655118707 140 136 122 0.3
161 -0.00643270610851782 -0.13995637467835564 1.178822638502849 147 142 123 0.31
162 -0.155416402157666 -0.15850586858614418 1.1200092405108921 155 136 93 0.26
163 -0.43492154240851655 -0.1977055705990264 1.040907319517211 85 79 76 0.22
164 -0.43490448865975173 -0.17531006035164862 1.0470578656358436 91 90 93 0.46
165 -0.10195524840337915 -0.08934396620044543 1.130603393106345 111 110 106 0.33
166 -0.07475214326425487 -0.2045361414188881 1.1634563082699332 68 84 116 0.73
167 -0.006941480545144825 -0.18718663493455065 1.1745573004185914 109 120 131 0.49
168 -0.016009561083377432 -0.18018950545020238 1.1784451369885223 167 169 173 0.04
169 -0.265173081147724 -0.21985668365451277 1.087795178648775 155 156 158 0.25
170 -0.08804636348866661 -0.17357098483434222 1.1477806111717945 182 185 182 0.44
171 -0.3208126962119751 -0.19710164464482466 1.07141522214613 106 107 101 0.41
172 -0.3273851572770954 -0.19750018589330995 1.071674514765993 76 75 74 0.29
173 -0.4270215463303212 -0.2029499627893556 1.0480767993788778 143 145 146 0.32
174 -0.4791144506627926 -0.20725173926974055 1.0659407971105839 81 91 99 0.18
175 -0.3481657562875141 -0.1781518084701904 1.0606080219200702 88 92 98 0.28
176 -0.3796846364656369 -0.1785902869152017 1.056159002741989 144 144 142 0.17
177 -0.3797255747923457 -0.17860995778955177 1.0561934948018687 152 151 147 0.19
178 -0.15309008776209082 -0.1373960950122975 1.1178977322250316 137 130 108 0.25
179 -0.4432718086609075 -0.13663560735378516 1.0209364768453544 90 70 43 0.15
180 -0.12144446735048411 -0.07228871804356135 1.1322824313132753 91 88 90 0.16
181 -0.05429336788386807 -0.1960170419790835 1.1705607050855609 52 53 53 0.44
182 0.013965735146489574 -0.164344941634535 1.190777016670911 153 158 161 0.24
183 0.014028592931750999 -0.1642389352191224 1.1905858488513277 160 164 166 0.25
184 -0.011252877992622937 -0.16550360806604814 1.1803916529761251 92 97 90 0.35
185 -0.15435940035922915 -0.1778183843331031 1.1250803630264345 204 187 129 0.23
186 -0.18245762812488409 -0.1787343079746749 1.1118557846790005 206 190 145 0.26
187 -0.21292967518037687 -0.18182710269946714 1.1006656376546387 150 147 135 0.41
188 -0.15257012199505937 -0.16355962585020412 1.1227704912600232 186 170 132 0.45
189 -0.2378197288478583 -0.16240743092278045 1.089536844536978 126 124 114 0.32
190 -0.10972013733621667 -0.12761189066774262 1.1339763039291895 128 101 58 0.43
191 -0.4776451871172435 -0.18328554353393298 1.0478619841890449 60 64 65 0.59
192 -0.45824723579971266 -0.17284240192808514 1.0317503510408446 109 110 107 0.57
193 -0.39203102851430943 -0.14572603835776618 1.0462441494288772 139 134 118 0.36
194 -0.49429970477484664 -0.12316463102512686 1.0007117152215466 37 35 32 0.22
195 -0.046534936515601796 -0.013629126985753222 1.1488896995204436 76 79 73 0.5
196 -0.23371983004661717 -0.17131808753585617 1.092058856656226 147 142 126 0.24
197 -0.0497759318945459 -0.006783267329166517 1.1629196770852244 132 132 139 0.41
198 -0.19406178831988588 -0.21269425380720075 1.1143702623249525 187 192 198 1.44
199 0.018119579686265375 -0.1476475613767877 1.1875960755383452 78 73 64 0.68
200 0.032053659341695934 -0.1345418179734215 1.189676215259689 97 97 85 0.62
201 -0.08038728698348215 -0.13668364303815678 1.1488173949882987 163 158 144 0.77
202 -0.1390808119388545 -0.17371775527656003 1.128680319986388 164 161 151 1.43
203 -0.44882642415487223 -0.14923322409559883 1.0288436173569644 151 138 123 0.18
204 -0.06345164951124538 -0.048015960360886005 1.1438056334187445 59 59 60 0.35
205 -0.06345164951124538 -0.048015960360886005 1.1438056334187445 59 59 60 0.35
206 -0.1059107248603496 -0.23763272705469227 1.1999415649793657 140 147 159 0.28
207 -0.02558145986695449 -0.2004157048745731 1.1779245157675093 90 94 99 0.2
208 -0.20870442926740593 -0.19625340815600203 1.09672847365511 114 110 104 0.39
209 -0.12315359029478921 -0.18973021264402057 1.1308169071127352 106 107 105 0.28
210 -0.11463572873603851 -0.1859855057852321 1.1324221532133267 104 104 102 0.44
211 -0.1365150231805477 -0.18513934831131254 1.129505037739797 89 85 75 0.31
212 -0.11065257688010756 -0.1838283448920868 1.1351195026595693 97 99 93 0.25
213 -0.2358253818365081 -0.18466139456344524 1.0842339444026585 107 103 92 0.36
214 -0.43639155208056946 -0.19078646371532307 1.0432707575924884 54 58 66 0.24
215 -0.17682425531510484 -0.17593878108812797 1.1119057906892498 156 150 130 0.13
216 -0.12060469868766951 -0.16908216609795484 1.1357127126338205 124 122 113 0.26
217 0.0725228755981551 -0.16247069083677468 1.2104615390173248 131 137 142 0.24
218 -0.3801759870167448 -0.16951781854747497 1.0534960806066718 135 137 129 0.49
219 -0.19050258817215582 -0.15999758486678214 1.1097032200533115 142 140 121 0.17
220 0.014301524978177564 -0.1545927301215364 1.1843718024776924 142 144 142 0.29
221 -0.4599320577165079 -0.16821919106484778 1.0301836619383948 88 88 82 0.18
222 -0.45397161581636186 -0.16803256645761905 1.0326773423118774 97 94 81 0.4
223 -0.03805093778907902 -0.15388869679986739 1.1623490342161344 82 82 80 0.51
224 -0.01517967481145155 -0.152524788230012 1.1681765978896996 97 94 83 0.25
225 -0.028771384055286262 -0.15293122019649968 1.16368995907161 97 93 81 0.27
226 0.013456641066339354 -0.15148057424899067 1.1827675081612048 87 85 73 0.3
227 -0.08280251090345998 -0.15039305880590959 1.1476354370005606 117 114 102 0.35
228 -0.046878463985471484 -0.14475359962300546 1.1627731153720782 86 80 62 0.49
229 -0.06296627845723039 -0.1419385048918333 1.1536866900167375 128 121 108 0.59
230 -0.13831585405680924 -0.14179098802617143 1.1271380648093021 118 115 106 0.34
231 -0.04658587235472145 -0.13812180635559096 1.1643699762549122 109 106 92 0.15
232 -0.3805165328428325 -0.14701793131520732 1.0483200339507612 160 155 140 0.12
233 -0.37402329708725035 -0.1470353982383756 1.0527699749378268 141 137 135 0.29
234 -0.009075614917475456 -0.07747141496305354 1.173747087303838 158 134 85 0.3
235 0.034442443519761876 -0.06662635854218413 1.199781277982917 61 68 65 0.21
236 0.020369868437373644 -0.007091152239292577 1.1761090436978647 127 131 140 0.1
237 -0.18822893033047702 -0.18854124605156625 1.1104381978830251 176 175 161 0.46
238 -0.43275957211566624 -0.1938989072700977 1.0425429127020829 185 183 177 0.17
239 -0.0469500236960414 -0.17608809441146275 1.165812384940221 115 116 108 0.18
240 -0.19043430092660085 -0.16983901362177886 1.1084184142438438 174 174 166 0.75
241 -0.22921436112929147 -0.16615974336962608 1.0932051303513277 110 109 99 0.1
242 -0.045310574199870564 -0.16003745878347156 1.165085273756863 128 128 123 0.39
243 0.06587313396019027 -0.1503503270963558 1.2063050937089321 87 88 80 0.4
244 -0.39143755587858575 -0.15340191485051763 1.049893071197254 157 152 137 0.27
245 0.0521881787067463 -0.13801992439742145 1.2040738093192969 137 136 122 0.33
246 0.0179163418662633 -0.13625166141623096 1.1928261148395547 93 89 82 0.35
247 -0.07368979853674326 -0.13392445129392228 1.1503399208140495 94 89 77 0.19
248 -0.17884145410029517 -0.1341473907629068 1.1084961656021313 157 136 91 0.19
249 -0.18329790766390142 -0.13352299932057296 1.1078601512571413 49 44 36 0.44
250 0.12372417717409452 -0.0744304297675743 1.2298754212559 80 89 93 0.26
251 0.12392087870170629 -0.06292815085534573 1.229437518538044 42 46 45 0.3
252 0.12346759113752692 -0.006190103502484822 1.2164855792981695 75 78 83 0.3
253 -0.08308732342095144 -0.011353590767384653 1.132827483856164 157 154 141 0.14
254 0.03618322114829901 0.033519978278407636 1.1774869943704642 50 52 48 0.36
255 -0.32701069689160656 -0.1974026468393855 1.071040554850433 84 85 84 0.33
256 -0.3238035025773943 -0.19262894698435737 1.0704578643819556 192 191 186 0.12
257 -0.13457335042464466 -0.1800765338208689 1.1318108636884499 162 162 159 0.27
258 -0.4425673612608682 -0.18234078815006402 1.0433870702204442 42 45 53 0.64
259 -0.43404669887027636 -0.18153247724972574 1.0452191014108563 42 46 54 0.18
260 -0.16102084089720392 -0.13782487836728916 1.1165376495964445 142 132 108 0.37
261 -0.12057927390972918 -0.1308880905847718 1.134394549784949 41 38 33 0.27
262 -0.4498102057563762 -0.13847546990191337 1.0325256737903656 130 102 53 0.34
263 0.07487236725420877 -0.012370934730878493 1.1959345415187894 96 97 92 0.39
264 0.015061528640320496 -0.01451637582319371 1.1701305474857284 104 109 107 0.4
265 0.015061528640320496 -0.01451637582319371 1.1701305474857284 104 109 107 0.4
266 -0.1203200767202485 -0.19293484590306276 1.1232688526325725 162 167 170 1.17
267 -0.06996497629837412 -0.16749508893974682 1.1548913428925427 72 78 82 0.49
268 -0.040334725617202964 -0.15960771560484857 1.1705785636917574 121 125 132 0.07
269 0.11857949662410315 -0.14626794359980472 1.2228219720245632 82 79 71 0.45
270 -0.14178126307320085 -0.12920939665547915 1.1247752459488645 135 109 59 0.62
271 -0.037746306806510685 -0.06827711892249742 1.156194770263533 74 77 79 0.22
272 0.059837746948018106 0.040963468794569025 1.1844230506972 105 104 98 0.37
273 -0.3674523442846868 -0.17256711096952831 1.0616681908819532 98 105 108 0.3
274 -0.10587229593883932 -0.14583842483030335 1.14005917222515 141 133 111 0.62
275 -0.03293248622723536 -0.19436963168012888 1.178578109108379 179 185 184 0.4
276 -0.032635108472251304 -0.19458236210928925 1.1764413748934806 142 147 150 0.25
277 -0.41635696451621435 -0.1654674043115416 1.0460164200048103 105 98 86 0.63
278 0.04408058729635969 0.01735159484124225 1.1784838423494117 161 156 139 0.35
279 0.04393400322052641 0.0174122026066886 1.182464150090258 159 155 142 0.35
280 0.05899973842282413 0.017293409074839956 1.1880356952548285 40 39 38 0.31
281 -0.43186948080964005 -0.21501734309409484 1.045124285457985 130 128 118 0.56
282 -0.13703919982023993 -0.19869754386078328 1.1302098582583648 166 174 169 0.25
283 -0.1013982716225114 -0.16702048621454665 1.134596414990461 127 117 96 0.32
284 -0.4643032663011769 -0.15156778203493151 1.0276417365431159 119 111 87 0.22
285 -0.1554255401924895 -0.13562789872479467 1.1211961997246684 121 120 104 0.38
286 -0.03955925472202333 -0.20679491543534007 1.1710270368415499 96 105 112 0.18
287 -0.2580004956557919 -0.20494520496585372 1.0887189651084872 120 116 108 0.3
288 -0.44864654654159075 -0.20069268865784481 1.0411022847286058 114 113 108 0.3
289 -0.4268160538882748 -0.1880025831029874 1.0458225193946364 93 98 102 0.2
290 -0.16678889225423368 -0.18343196174494758 1.1195699586780021 122 111 87 0.27
291 0.013962708365804993 -0.17587891623430024 1.1922094095295057 196 189 166 0.2
292 -0.10806326497044846 -0.17138887567104905 1.1379711417646046 121 116 103 0.57
293 -0.48114914155526683 -0.17109818416716324 1.016317932597718 125 124 119 0.18
294 -0.3756284293538712 -0.16911954566216442 1.0526378542036379 149 153 149 0.16
295 -0.43083789982226833 -0.16659751056497177 1.029999257745746 101 97 86 0.36
296 0.02271832001806382 -0.15466676729635315 1.1914622960869217 152 154 149 0.21
297 -0.18518122823648187 -0.151378621235001 1.1084520219934835 188 187 172 0.27
298 -0.10012814017779248 -0.14773686258766017 1.141422006098515 188 179 157 0.33
299 -0.3484588924541751 -0.14679348517542806 1.0590827687820659 197 194 178 0.42
300 -0.48295584159201854 -0.1458893456658523 1.0197839039965229 148 132 95 0.64
301 -0.06490661591419421 -0.1390868720240083 1.1560594902785168 125 122 108 0.29
302 0.11830013445266187 -0.12943253174370925 1.2369461026609347 191 191 180 0.27
303 -0.11824513352037443 -0.015555273949146919 1.1211703792827419 91 84 67 0.3
304 -0.10140179875972401 -0.22617740244350817 1.1721376931757124 184 183 172 0.11
305 -0.4258113611842977 -0.21177914604323322 1.0504053190107923 171 176 174 0.28
306 -0.21060962097881009 -0.19828397440628667 1.0932318657672235 179 181 172 0.44
307 -0.31706263648961586 -0.20139602114133515 1.076094964442723 169 174 172 0.33
308 -0.030594941471569794 -0.18598247818955255 1.1724550773822566 167 168 157 0.18
309 -0.019152014520814418 -0.18604174624618852 1.1788597889730947 104 106 105 0.25
310 -0.24507179626259107 -0.17884215839200995 1.0799507446581071 125 123 108 0.23
311 -0.17398805184619784 -0.15935001325800638 1.1118148442621285 152 138 103 0.34
312 -0.4775677181904476 -0.15915385684042693 1.028735072219377 117 110 89 0.12
313 -0.42821936536952016 -0.15417949706428383 1.039673979342186 169 163 142 0.26
314 -0.12579066363969746 -0.1489290734678499 1.1312781173160649 180 176 162 0.14
315 -0.0007805095753763156 -0.13971028601299765 1.1812179000167968 144 142 135 0.33
316 -0.4105100661760186 -0.1409289959677576 1.0444809224590368 177 149 95 0.19
317 0.11980951104523034 -0.1348086310882519 1.23489477986755 139 134 116 0.25
318 -0.14750929679831906 -0.1336509686212236 1.121995437584346 173 156 112 0.14
319 -0.039696064913576246 -0.0807364821724813 1.1610407478525515 83 86 84 0.24
320 -0.026300850008142 -0.08073722341854582 1.1738092788169545 109 113 117 0.34
321 -0.04603352512247338 -0.019904500589194834 1.1464899260146286 110 113 107 0.31
322 -0.41477910579336263 -0.19459030132138402 1.049381924618209 155 156 150 0.3
323 -0.3492807193215622 -0.18863634404371815 1.066624248494738 102 106 104 0.59
324 -0.4612510009658973 -0.14154387926879622 1.032804703596209 69 58 45 0.2
325 -0.1351523440089486 -0.22499791135021227 1.131069241647471 217 234 248 0.37
326 0.10406215256766606 -0.16224822564512206 1.232734882521472 165 171 176 0.23
327 0.040996125309835284 0.04278521354076027 1.1772911536773913 64 62 57 0.95
328 -0.14811658118378979 -0.22711445331778837 1.1362796977775484 250 254 250 0.61
329 -0.05494994856362852 -0.1794722333465463 1.1659980165034862 81 84 82 0.43
330 -0.09817449186294046 -0.13033213852500553 1.1478516161792847 47 47 50 0.35
331 -0.044870952588977886 -0.006670299894277674 1.1409821267773352 166 164 154 0.32
332 -0.23193566965102283 -0.19749843946625179 1.1019511128185528 193 194 185 0.42
333 -0.17953106189662968 -0.2195016998866365 1.1712764246741945 223 227 226 1.01
334 -0.3910376335386478 -0.16233318053374787 1.045040591727095 97 90 76 0.5
335 -0.08148960551345175 -0.13787973914037846 1.1551831297600246 189 180 160 0.48
336 -0.015965050506562783 -0.13223189784547967 1.171387355086938 135 124 104 0.68
337 0.015104909796705273 -0.13218057145844 1.192201158134389 171 156 134 0.24
338 -0.09490134364670164 -0.07079335734875315 1.137498175068061 70 70 70 0.39
339 -0.0946824399427561 -0.07081765495325672 1.13712537440194 67 67 66 0.53
