# Image list with two lines of data per image:
#   IMAGE_ID, QW, QX, QY, QZ, TX, TY, TZ, CAMERA_ID, NAME
#   POINTS2D[] as (X, Y, POINT3D_ID)
# Number of images: 236, mean observations per image: 21.326
2 0.9999868154956951 -0.005119759434617806 -0.00036473893064192776 0.0001699248158107692 0.0013702696177518073 -0.008194289670635745 0.009195961895123816 2 image_000002.jpg

9 0.9994481012832973 0.0025191114976559946 0.031281042546484034 -0.010892133192224571 -0.10965679335288414 -0.057194136104113634 -0.3401952795563538 9 image_000009.jpg

13 0.9914583670842421 -0.05935296447169608 -0.11440608661923139 0.019969906469292423 0.20871363490576522 -0.10016129479880942 -0.34014382496819906 13 image_000013.jpg

16 0.9975085727436952 -0.0013505345620088076 -0.07030752694813777 0.005627467347815487 0.12443003142939979 0.00677974372060257 0.08801436079116651 16 image_000016.jpg

146 0.9957112452298664 -0.04636682209972402 -0.07998643428186483 -0.0033748821815678814 0.14405385201954604 -0.07126266169949214 -0.24653952803277548 146 image_000146.jpg

157 0.9959459522503193 -0.000758640268794849 -0.08955017887739523 0.008476222636605997 0.24306804910192625 0.009043367383508376 0.08544557217149652 157 image_000157.jpg

36 0.9995998716926249 -0.0033452101645605266 -0.026218119286218783 -0.010075151888760759 0.0169597906851781 -0.046278135088681484 -0.29269047748658533 36 image_000036.jpg

164 0.9988377663954254 0.008958547020791267 0.04662848796118831 -0.008285062028427766 -0.1270648025210538 -0.0004946214066654541 -0.05048083311277832 164 image_000164.jpg

44 0.9998765428809172 -0.00802578211713434 -0.012218685113784279 -0.005760880876627861 -0.029526165077671467 -0.06167751508053575 -0.3442522176069503 44 image_000044.jpg

194 0.9904216889549319 0.05427889016604909 0.12686562403131812 -0.004876704386491947 -0.4066006712149477 -0.022652436216105347 0.17872410238195754 194 image_000194.jpg

201 0.9450126254939498 -0.08396159241448788 -0.31294566390456097 0.044346155374758736 0.3825462801779836 -0.09698790532156147 -0.2232201049261051 201 image_000201.jpg

77 0.9999797221296434 -0.005032222726320349 -0.0038970620217646736 -0.00021225013425617013 -0.0667759689640574 -0.039596753196004655 -0.23301440998526526 77 image_000077.jpg

85 0.9911096141721562 -0.023094879345000097 0.1266609873524393 -0.03354646133653548 -0.35599905018922917 -0.04999797743416238 -0.23348143935186078 85 image_000085.jpg

213 0.997760868836908 0.013369242564018825 -0.06534602788507651 -0.004940881453893476 0.09839747871190907 0.04711942366599528 0.40738312355140255 213 image_000213.jpg

214 0.9992294323169812 0.00971916883404162 0.0332335537753375 -0.018483072921930067 -0.12360492056079077 -0.040724436178209804 -0.2387436466477702 214 image_000214.jpg

92 0.9996670922168617 -0.019215149508555025 -0.016817468640759087 -0.0036930044092542418 -0.012891661293753449 -0.06412284617094322 -0.3201730038872392 92 image_000092.jpg

93 0.9918296912210243 -0.12036544572899596 0.03856177745785911 -0.017291905834028037 -0.15315642802718515 -0.22505416786775978 -0.5269160660898717 93 image_000093.jpg

109 0.9795713500916872 -0.03211279389470471 0.19502654753858448 -0.03705906942221394 -0.37516741759558614 -0.06423925658197566 -0.231712546780109 109 image_000109.jpg

118 0.9964099219875696 -0.01228163249639489 -0.08370422600921687 -0.0031658707425747576 0.13370894359583066 0.04036017329471638 0.19883937953650377 118 image_000118.jpg

124 0.9899647596375104 -0.09276908393607557 -0.10659738086914955 -0.0008181446677567743 0.17056324806125644 -0.17782052242909419 -0.48801592862681037 124 image_000124.jpg

4 0.999274777550844 0.01211768722252919 -0.03509357809720379 -0.008457350972268657 0.017915606876591314 0.053204643733656146 0.39414749821325296 4 image_000004.jpg

